-3.77808  3.91974e+024
-3.77686  3.92017e+024
-3.77563  3.91879e+024
-3.77441  3.91683e+024
-3.77319  3.91603e+024
-3.77197  3.91709e+024
-3.77075  3.91906e+024
-3.76953  3.92017e+024
-3.76831  3.91938e+024
-3.76709  3.91739e+024
-3.76587  3.91599e+024
-3.76465  3.9164e+024
-3.76343  3.91826e+024
-3.76221  3.9199e+024
-3.76099  3.9198e+024
-3.75977  3.91804e+024
-3.75854  3.9162e+024
-3.75732  3.91592e+024
-3.7561  3.91743e+024
-3.75488  3.91938e+024
-3.75366  3.91999e+024
-3.75244  3.91868e+024
-3.75122  3.91664e+024
-3.75  3.91569e+024
-3.74878  3.91667e+024
-3.74756  3.91869e+024
-3.74634  3.91992e+024
-3.74512  3.91922e+024
-3.7439  3.91724e+024
-3.74268  3.91575e+024
-3.74146  3.91609e+024
-3.74023  3.91792e+024
-3.73901  3.91961e+024
-3.73779  3.9196e+024
-3.73657  3.91792e+024
-3.73535  3.9161e+024
-3.73413  3.91578e+024
-3.73291  3.91721e+024
-3.73169  3.91912e+024
-3.73047  3.91977e+024
-3.72925  3.91861e+024
-3.72803  3.91671e+024
-3.72681  3.91581e+024
-3.72559  3.9167e+024
-3.72437  3.91857e+024
-3.72314  3.91975e+024
-3.72192  3.9192e+024
-3.7207  3.91749e+024
-3.71948  3.9162e+024
-3.71826  3.91651e+024
-3.71704  3.91812e+024
-3.71582  3.91959e+024
-3.7146  3.91965e+024
-3.71338  3.91831e+024
-3.71216  3.91688e+024
-3.71094  3.91667e+024
-3.70972  3.91788e+024
-3.7085  3.91942e+024
-3.70728  3.91994e+024
-3.70605  3.91906e+024
-3.70483  3.9177e+024
-3.70361  3.91714e+024
-3.70239  3.91792e+024
-3.70117  3.91934e+024
-3.69995  3.92014e+024
-3.69873  3.91969e+024
-3.69751  3.91852e+024
-3.69629  3.91779e+024
-3.69507  3.91823e+024
-3.69385  3.91943e+024
-3.69263  3.92034e+024
-3.69141  3.92018e+024
-3.69019  3.91922e+024
-3.68896  3.91846e+024
-3.68774  3.91867e+024
-3.68652  3.91969e+024
-3.6853  3.9206e+024
-3.68408  3.92061e+024
-3.68286  3.9198e+024
-3.68164  3.91901e+024
-3.68042  3.91909e+024
-3.6792  3.92e+024
-3.67798  3.92094e+024
-3.67676  3.92105e+024
-3.67554  3.92028e+024
-3.67432  3.91942e+024
-3.6731  3.91935e+024
-3.67187  3.92022e+024
-3.67065  3.92126e+024
-3.66943  3.92151e+024
-3.66821  3.92075e+024
-3.66699  3.91972e+024
-3.66577  3.91943e+024
-3.66455  3.92023e+024
-3.66333  3.92143e+024
-3.66211  3.92193e+024
-3.66089  3.92125e+024
-3.65967  3.92002e+024
-3.65845  3.91939e+024
-3.65723  3.92e+024
-3.65601  3.92132e+024
-3.65479  3.92217e+024
-3.65356  3.92174e+024
-3.65234  3.9204e+024
-3.65112  3.91939e+024
-3.6499  3.91964e+024
-3.64868  3.92095e+024
-3.64746  3.92214e+024
-3.64624  3.92211e+024
-3.64502  3.92088e+024
-3.6438  3.91956e+024
-3.64258  3.91934e+024
-3.64136  3.92044e+024
-3.64014  3.92186e+024
-3.63892  3.92231e+024
-3.6377  3.92138e+024
-3.63647  3.91992e+024
-3.63525  3.91926e+024
-3.63403  3.91997e+024
-3.63281  3.92141e+024
-3.63159  3.92228e+024
-3.63037  3.92181e+024
-3.62915  3.92046e+024
-3.62793  3.91947e+024
-3.62671  3.91972e+024
-3.62549  3.92097e+024
-3.62427  3.92209e+024
-3.62305  3.92209e+024
-3.62183  3.92104e+024
-3.62061  3.91994e+024
-3.61938  3.9198e+024
-3.61816  3.92071e+024
-3.61694  3.92185e+024
-3.61572  3.9222e+024
-3.6145  3.92154e+024
-3.61328  3.92056e+024
-3.61206  3.9202e+024
-3.61084  3.92077e+024
-3.60962  3.92173e+024
-3.6084  3.92222e+024
-3.60718  3.92186e+024
-3.60596  3.92112e+024
-3.60474  3.92076e+024
-3.60352  3.92113e+024
-3.60229  3.92186e+024
-3.60107  3.92227e+024
-3.59985  3.92204e+024
-3.59863  3.92151e+024
-3.59741  3.92128e+024
-3.59619  3.92163e+024
-3.59497  3.92221e+024
-3.59375  3.92245e+024
-3.59253  3.92215e+024
-3.59131  3.92167e+024
-3.59009  3.92159e+024
-3.58887  3.92205e+024
-3.58765  3.92264e+024
-3.58643  3.92276e+024
-3.58521  3.92227e+024
-3.58398  3.92167e+024
-3.58276  3.92161e+024
-3.58154  3.92222e+024
-3.58032  3.92297e+024
-3.5791  3.92311e+024
-3.57788  3.92246e+024
-3.57666  3.92161e+024
-3.57544  3.92139e+024
-3.57422  3.92206e+024
-3.573  3.92303e+024
-3.57178  3.92336e+024
-3.57056  3.92269e+024
-3.56934  3.92158e+024
-3.56812  3.92106e+024
-3.56689  3.92163e+024
-3.56567  3.92278e+024
-3.56445  3.92341e+024
-3.56323  3.92288e+024
-3.56201  3.92162e+024
-3.56079  3.92076e+024
-3.55957  3.92108e+024
-3.55835  3.92229e+024
-3.55713  3.92323e+024
-3.55591  3.92298e+024
-3.55469  3.92172e+024
-3.55347  3.92056e+024
-3.55225  3.92054e+024
-3.55103  3.92166e+024
-3.5498  3.92286e+024
-3.54858  3.92298e+024
-3.54736  3.92185e+024
-3.54614  3.92048e+024
-3.54492  3.92008e+024
-3.5437  3.92099e+024
-3.54248  3.92234e+024
-3.54126  3.92285e+024
-3.54004  3.922e+024
-3.53882  3.92053e+024
-3.5376  3.91976e+024
-3.53638  3.92035e+024
-3.53516  3.92174e+024
-3.53394  3.92261e+024
-3.53271  3.92213e+024
-3.53149  3.92071e+024
-3.53027  3.91963e+024
-3.52905  3.91982e+024
-3.52783  3.9211e+024
-3.52661  3.92226e+024
-3.52539  3.92222e+024
-3.52417  3.921e+024
-3.52295  3.91969e+024
-3.52173  3.91947e+024
-3.52051  3.9205e+024
-3.51929  3.92183e+024
-3.51807  3.92223e+024
-3.51685  3.92132e+024
-3.51563  3.91994e+024
-3.5144  3.91932e+024
-3.51318  3.92e+024
-3.51196  3.92136e+024
-3.51074  3.92215e+024
-3.50952  3.92164e+024
-3.5083  3.9203e+024
-3.50708  3.91935e+024
-3.50586  3.91964e+024
-3.50464  3.92089e+024
-3.50342  3.92198e+024
-3.5022  3.92191e+024
-3.50098  3.92074e+024
-3.49976  3.91955e+024
-3.49854  3.9194e+024
-3.49731  3.92044e+024
-3.49609  3.92173e+024
-3.49487  3.92211e+024
-3.49365  3.92122e+024
-3.49243  3.91988e+024
-3.49121  3.91931e+024
-3.48999  3.92002e+024
-3.48877  3.92138e+024
-3.48755  3.92218e+024
-3.48633  3.92168e+024
-3.48511  3.92035e+024
-3.48389  3.91938e+024
-3.48267  3.91966e+024
-3.48145  3.92094e+024
-3.48022  3.9221e+024
-3.479  3.92208e+024
-3.47778  3.92092e+024
-3.47656  3.91966e+024
-3.47534  3.91943e+024
-3.47412  3.92044e+024
-3.4729  3.92181e+024
-3.47168  3.92232e+024
-3.47046  3.92154e+024
-3.46924  3.92017e+024
-3.46802  3.91945e+024
-3.4668  3.91999e+024
-3.46558  3.92134e+024
-3.46436  3.92231e+024
-3.46313  3.92208e+024
-3.46191  3.92087e+024
-3.46069  3.91977e+024
-3.45947  3.91975e+024
-3.45825  3.92082e+024
-3.45703  3.92205e+024
-3.45581  3.92241e+024
-3.45459  3.92162e+024
-3.45337  3.92041e+024
-3.45215  3.91984e+024
-3.45093  3.92039e+024
-3.44971  3.9216e+024
-3.44849  3.92245e+024
-3.44727  3.92227e+024
-3.44604  3.92126e+024
-3.44482  3.92031e+024
-3.4436  3.92022e+024
-3.44238  3.92108e+024
-3.44116  3.92219e+024
-3.43994  3.92265e+024
-3.43872  3.92213e+024
-3.4375  3.92109e+024
-3.43628  3.92042e+024
-3.43506  3.92068e+024
-3.43384  3.92169e+024
-3.43262  3.92264e+024
-3.4314  3.92277e+024
-3.43018  3.922e+024
-3.42896  3.92097e+024
-3.42773  3.92056e+024
-3.42651  3.92113e+024
-3.42529  3.92225e+024
-3.42407  3.92301e+024
-3.42285  3.92277e+024
-3.42163  3.92173e+024
-3.42041  3.92076e+024
-3.41919  3.92069e+024
-3.41797  3.92162e+024
-3.41675  3.92279e+024
-3.41553  3.9232e+024
-3.41431  3.92247e+024
-3.41309  3.92123e+024
-3.41187  3.92053e+024
-3.41064  3.921e+024
-3.40942  3.92224e+024
-3.4082  3.92319e+024
-3.40698  3.923e+024
-3.40576  3.92181e+024
-3.40454  3.92067e+024
-3.40332  3.92056e+024
-3.4021  3.92158e+024
-3.40088  3.92284e+024
-3.39966  3.92321e+024
-3.39844  3.92235e+024
-3.39722  3.92103e+024
-3.396  3.92041e+024
-3.39478  3.92102e+024
-3.39355  3.92232e+024
-3.39233  3.92314e+024
-3.39111  3.92274e+024
-3.38989  3.92151e+024
-3.38867  3.92054e+024
-3.38745  3.92069e+024
-3.38623  3.92181e+024
-3.38501  3.92289e+024
-3.38379  3.92296e+024
-3.38257  3.92199e+024
-3.38135  3.92088e+024
-3.38013  3.92062e+024
-3.37891  3.92143e+024
-3.37769  3.92257e+024
-3.37646  3.92302e+024
-3.37524  3.92241e+024
-3.37402  3.92133e+024
-3.3728  3.92077e+024
-3.37158  3.92123e+024
-3.37036  3.92227e+024
-3.36914  3.92297e+024
-3.36792  3.92272e+024
-3.3667  3.92181e+024
-3.36548  3.92109e+024
-3.36426  3.92121e+024
-3.36304  3.92205e+024
-3.36182  3.92285e+024
-3.3606  3.92292e+024
-3.35938  3.92224e+024
-3.35815  3.92149e+024
-3.35693  3.92135e+024
-3.35571  3.92194e+024
-3.35449  3.92273e+024
-3.35327  3.92303e+024
-3.35205  3.92262e+024
-3.35083  3.92193e+024
-3.34961  3.92161e+024
-3.34839  3.92194e+024
-3.34717  3.92262e+024
-3.34595  3.92306e+024
-3.34473  3.92292e+024
-3.34351  3.92239e+024
-3.34229  3.92198e+024
-3.34106  3.92206e+024
-3.33984  3.92255e+024
-3.33862  3.92303e+024
-3.3374  3.92312e+024
-3.33618  3.92283e+024
-3.33496  3.92247e+024
-3.33374  3.92235e+024
-3.33252  3.92257e+024
-3.3313  3.92294e+024
-3.33008  3.92318e+024
-3.32886  3.92319e+024
-3.32764  3.92302e+024
-3.32642  3.92283e+024
-3.3252  3.92277e+024
-3.32397  3.92287e+024
-3.32275  3.92309e+024
-3.32153  3.92334e+024
-3.32031  3.92349e+024
-3.31909  3.92344e+024
-3.31787  3.9232e+024
-3.31665  3.92294e+024
-3.31543  3.92291e+024
-3.31421  3.92322e+024
-3.31299  3.92371e+024
-3.31177  3.92398e+024
-3.31055  3.92379e+024
-3.30933  3.92323e+024
-3.30811  3.92278e+024
-3.30688  3.92288e+024
-3.30566  3.92354e+024
-3.30444  3.92424e+024
-3.30322  3.92435e+024
-3.302  3.92371e+024
-3.30078  3.92283e+024
-3.29956  3.92248e+024
-3.29834  3.92303e+024
-3.29712  3.92404e+024
-3.2959  3.92463e+024
-3.29468  3.92422e+024
-3.29346  3.9231e+024
-3.29224  3.92223e+024
-3.29102  3.92238e+024
-3.28979  3.92344e+024
-3.28857  3.92448e+024
-3.28735  3.92454e+024
-3.28613  3.9235e+024
-3.28491  3.92223e+024
-3.28369  3.92183e+024
-3.28247  3.92263e+024
-3.28125  3.92392e+024
-3.28003  3.92452e+024
-3.27881  3.92387e+024
-3.27759  3.92249e+024
-3.27637  3.92157e+024
-3.27515  3.92189e+024
-3.27393  3.92312e+024
-3.27271  3.92417e+024
-3.27148  3.92407e+024
-3.27026  3.92291e+024
-3.26904  3.92167e+024
-3.26782  3.92141e+024
-3.2666  3.9223e+024
-3.26538  3.92355e+024
-3.26416  3.92404e+024
-3.26294  3.92335e+024
-3.26172  3.92208e+024
-3.2605  3.92132e+024
-3.25928  3.92166e+024
-3.25806  3.92279e+024
-3.25684  3.92372e+024
-3.25562  3.92366e+024
-3.25439  3.92268e+024
-3.25317  3.92162e+024
-3.25195  3.92134e+024
-3.25073  3.92205e+024
-3.24951  3.92314e+024
-3.24829  3.92369e+024
-3.24707  3.92325e+024
-3.24585  3.9222e+024
-3.24463  3.9214e+024
-3.24341  3.92149e+024
-3.24219  3.92239e+024
-3.24097  3.92336e+024
-3.23975  3.92359e+024
-3.23853  3.92287e+024
-3.2373  3.92178e+024
-3.23608  3.92121e+024
-3.23486  3.92163e+024
-3.23364  3.9227e+024
-3.23242  3.92351e+024
-3.2312  3.92337e+024
-3.22998  3.92234e+024
-3.22876  3.92126e+024
-3.22754  3.92102e+024
-3.22632  3.92183e+024
-3.2251  3.923e+024
-3.22388  3.9235e+024
-3.22266  3.92285e+024
-3.22144  3.92156e+024
-3.22021  3.9207e+024
-3.21899  3.92099e+024
-3.21777  3.92217e+024
-3.21655  3.9232e+024
-3.21533  3.92314e+024
-3.21411  3.92198e+024
-3.21289  3.92069e+024
-3.21167  3.92035e+024
-3.21045  3.92121e+024
-3.20923  3.92251e+024
-3.20801  3.92307e+024
-3.20679  3.92236e+024
-3.20557  3.92096e+024
-3.20435  3.92005e+024
-3.20313  3.92038e+024
-3.2019  3.92161e+024
-3.20068  3.92265e+024
-3.19946  3.92255e+024
-3.19824  3.92139e+024
-3.19702  3.92014e+024
-3.1958  3.91985e+024
-3.19458  3.92073e+024
-3.19336  3.92196e+024
-3.19214  3.92247e+024
-3.19092  3.92179e+024
-3.1897  3.92053e+024
-3.18848  3.91974e+024
-3.18726  3.92006e+024
-3.18604  3.92118e+024
-3.18481  3.92211e+024
-3.18359  3.92205e+024
-3.18237  3.92106e+024
-3.18115  3.92e+024
-3.17993  3.91975e+024
-3.17871  3.92049e+024
-3.17749  3.92157e+024
-3.17627  3.92205e+024
-3.17505  3.92155e+024
-3.17383  3.92051e+024
-3.17261  3.91981e+024
-3.17139  3.92003e+024
-3.17017  3.92095e+024
-3.16895  3.9218e+024
-3.16772  3.92186e+024
-3.1665  3.92112e+024
-3.16528  3.9202e+024
-3.16406  3.91989e+024
-3.16284  3.92042e+024
-3.16162  3.92135e+024
-3.1604  3.92191e+024
-3.15918  3.92164e+024
-3.15796  3.92079e+024
-3.15674  3.92008e+024
-3.15552  3.9201e+024
-3.1543  3.92083e+024
-3.15308  3.92167e+024
-3.15186  3.92193e+024
-3.15063  3.92142e+024
-3.14941  3.92056e+024
-3.14819  3.92008e+024
-3.14697  3.92039e+024
-3.14575  3.92123e+024
-3.14453  3.92192e+024
-3.14331  3.9219e+024
-3.14209  3.92118e+024
-3.14087  3.92037e+024
-3.13965  3.92015e+024
-3.13843  3.92072e+024
-3.13721  3.92162e+024
-3.13599  3.92211e+024
-3.13477  3.92177e+024
-3.13354  3.92088e+024
-3.13232  3.9202e+024
-3.1311  3.9203e+024
-3.12988  3.92113e+024
-3.12866  3.92199e+024
-3.12744  3.92215e+024
-3.12622  3.92146e+024
-3.125  3.9205e+024
-3.12378  3.9201e+024
-3.12256  3.92061e+024
-3.12134  3.92161e+024
-3.12012  3.92224e+024
-3.1189  3.92194e+024
-3.11768  3.92097e+024
-3.11646  3.92015e+024
-3.11523  3.9202e+024
-3.11401  3.92109e+024
-3.11279  3.92204e+024
-3.11157  3.92222e+024
-3.11035  3.92147e+024
-3.10913  3.92043e+024
-3.10791  3.92001e+024
-3.10669  3.92057e+024
-3.10547  3.92163e+024
-3.10425  3.92226e+024
-3.10303  3.9219e+024
-3.10181  3.92088e+024
-3.10059  3.92008e+024
-3.09937  3.92019e+024
-3.09814  3.92112e+024
-3.09692  3.92205e+024
-3.0957  3.92218e+024
-3.09448  3.9214e+024
-3.09326  3.92041e+024
-3.09204  3.92006e+024
-3.09082  3.92065e+024
-3.0896  3.92166e+024
-3.08838  3.92223e+024
-3.08716  3.92188e+024
-3.08594  3.92094e+024
-3.08472  3.92023e+024
-3.0835  3.92035e+024
-3.08228  3.92119e+024
-3.08105  3.92204e+024
-3.07983  3.92218e+024
-3.07861  3.92154e+024
-3.07739  3.9207e+024
-3.07617  3.92036e+024
-3.07495  3.92081e+024
-3.07373  3.92165e+024
-3.07251  3.9222e+024
-3.07129  3.92205e+024
-3.07007  3.92136e+024
-3.06885  3.92073e+024
-3.06763  3.92068e+024
-3.06641  3.92123e+024
-3.06519  3.92195e+024
-3.06396  3.92228e+024
-3.06274  3.92201e+024
-3.06152  3.92138e+024
-3.0603  3.92091e+024
-3.05908  3.92096e+024
-3.05786  3.92152e+024
-3.05664  3.92217e+024
-3.05542  3.92244e+024
-3.0542  3.92212e+024
-3.05298  3.92145e+024
-3.05176  3.92096e+024
-3.05054  3.92105e+024
-3.04932  3.92171e+024
-3.0481  3.92247e+024
-3.04688  3.92271e+024
-3.04565  3.92217e+024
-3.04443  3.92124e+024
-3.04321  3.92068e+024
-3.04199  3.92099e+024
-3.04077  3.922e+024
-3.03955  3.92289e+024
-3.03833  3.92282e+024
-3.03711  3.92174e+024
-3.03589  3.92049e+024
-3.03467  3.92013e+024
-3.03345  3.92103e+024
-3.03223  3.92245e+024
-3.03101  3.92311e+024
-3.02979  3.92227e+024
-3.02856  3.92051e+024
-3.02734  3.91926e+024
-3.02612  3.91962e+024
-3.0249  3.92129e+024
-3.02368  3.92276e+024
-3.02246  3.92257e+024
-3.02124  3.92065e+024
-3.02002  3.91853e+024
-3.0188  3.91797e+024
-3.01758  3.91942e+024
-3.01636  3.92155e+024
-3.01514  3.92231e+024
-3.01392  3.92074e+024
-3.0127  3.91801e+024
-3.01147  3.91633e+024
-3.01025  3.91705e+024
-3.00903  3.91945e+024
-3.00781  3.92123e+024
-3.00659  3.92052e+024
-3.00537  3.91766e+024
-3.00415  3.91495e+024
-3.00293  3.91458e+024
-3.00171  3.91669e+024
-3.00049  3.91926e+024
-2.99927  3.91973e+024
-2.99805  3.91736e+024
-2.99683  3.91402e+024
-2.99561  3.91241e+024
-2.99438  3.91372e+024
-2.99316  3.91661e+024
-2.99194  3.91827e+024
-2.99072  3.91693e+024
-2.9895  3.91355e+024
-2.98828  3.91089e+024
-2.98706  3.91106e+024
-2.98584  3.91368e+024
-2.98462  3.91624e+024
-2.9834  3.91621e+024
-2.98218  3.91341e+024
-2.98096  3.91017e+024
-2.97974  3.90913e+024
-2.97852  3.91099e+024
-2.97729  3.91393e+024
-2.97607  3.91516e+024
-2.97485  3.91344e+024
-2.97363  3.9102e+024
-2.97241  3.90819e+024
-2.97119  3.909e+024
-2.96997  3.91176e+024
-2.96875  3.91391e+024
-2.96753  3.91345e+024
-2.96631  3.91077e+024
-2.96509  3.90824e+024
-2.96387  3.90799e+024
-2.96265  3.91012e+024
-2.96143  3.91269e+024
-2.96021  3.91338e+024
-2.95898  3.91163e+024
-2.95776  3.90907e+024
-2.95654  3.90797e+024
-2.95532  3.90924e+024
-2.9541  3.91173e+024
-2.95288  3.91326e+024
-2.95166  3.91256e+024
-2.95044  3.91041e+024
-2.94922  3.90882e+024
-2.948  3.9092e+024
-2.94678  3.91122e+024
-2.94556  3.91315e+024
-2.94434  3.9134e+024
-2.94312  3.91196e+024
-2.94189  3.91029e+024
-2.94067  3.90996e+024
-2.93945  3.91129e+024
-2.93823  3.91318e+024
-2.93701  3.9141e+024
-2.93579  3.91346e+024
-2.93457  3.91208e+024
-2.93335  3.91133e+024
-2.93213  3.91196e+024
-2.93091  3.91348e+024
-2.92969  3.91469e+024
-2.92847  3.91475e+024
-2.92725  3.91388e+024
-2.92603  3.91306e+024
-2.9248  3.91314e+024
-2.92358  3.91412e+024
-2.92236  3.91526e+024
-2.92114  3.91577e+024
-2.91992  3.91547e+024
-2.9187  3.91487e+024
-2.91748  3.91466e+024
-2.91626  3.9151e+024
-2.91504  3.91591e+024
-2.91382  3.91656e+024
-2.9126  3.91672e+024
-2.91138  3.91651e+024
-2.91016  3.91629e+024
-2.90894  3.91635e+024
-2.90771  3.91671e+024
-2.90649  3.91719e+024
-2.90527  3.91759e+024
-2.90405  3.9178e+024
-2.90283  3.91781e+024
-2.90161  3.91772e+024
-2.90039  3.91767e+024
-2.89917  3.91778e+024
-2.89795  3.91813e+024
-2.89673  3.91863e+024
-2.89551  3.91902e+024
-2.89429  3.91907e+024
-2.89307  3.91877e+024
-2.89185  3.91844e+024
-2.89062  3.91847e+024
-2.8894  3.919e+024
-2.88818  3.91975e+024
-2.88696  3.92018e+024
-2.88574  3.91994e+024
-2.88452  3.91925e+024
-2.8833  3.91876e+024
-2.88208  3.91902e+024
-2.88086  3.91994e+024
-2.87964  3.92084e+024
-2.87842  3.92096e+024
-2.8772  3.92018e+024
-2.87598  3.91918e+024
-2.87476  3.91887e+024
-2.87354  3.91962e+024
-2.87231  3.9209e+024
-2.87109  3.92161e+024
-2.86987  3.92111e+024
-2.86865  3.91978e+024
-2.86743  3.91878e+024
-2.86621  3.91901e+024
-2.86499  3.92035e+024
-2.86377  3.92167e+024
-2.86255  3.92179e+024
-2.86133  3.92053e+024
-2.86011  3.91892e+024
-2.85889  3.91835e+024
-2.85767  3.91934e+024
-2.85645  3.92106e+024
-2.85522  3.92199e+024
-2.854  3.92123e+024
-2.85278  3.91934e+024
-2.85156  3.9179e+024
-2.85034  3.91812e+024
-2.84912  3.91982e+024
-2.8479  3.9215e+024
-2.84668  3.92162e+024
-2.84546  3.91993e+024
-2.84424  3.91779e+024
-2.84302  3.91699e+024
-2.8418  3.91816e+024
-2.84058  3.92028e+024
-2.83936  3.92143e+024
-2.83813  3.92045e+024
-2.83691  3.91806e+024
-2.83569  3.9162e+024
-2.83447  3.91639e+024
-2.83325  3.91842e+024
-2.83203  3.92046e+024
-2.83081  3.9206e+024
-2.82959  3.91852e+024
-2.82837  3.91588e+024
-2.82715  3.91482e+024
-2.82593  3.91617e+024
-2.82471  3.91869e+024
-2.82349  3.92006e+024
-2.82227  3.91887e+024
-2.82104  3.91597e+024
-2.81982  3.9137e+024
-2.8186  3.91388e+024
-2.81738  3.91626e+024
-2.81616  3.91865e+024
-2.81494  3.91876e+024
-2.81372  3.91624e+024
-2.8125  3.9131e+024
-2.81128  3.91187e+024
-2.81006  3.91347e+024
-2.80884  3.91639e+024
-2.80762  3.91788e+024
-2.8064  3.91636e+024
-2.80518  3.91291e+024
-2.80396  3.91035e+024
-2.80273  3.91068e+024
-2.80151  3.91348e+024
-2.80029  3.91611e+024
-2.79907  3.91598e+024
-2.79785  3.91293e+024
-2.79663  3.90941e+024
-2.79541  3.90826e+024
-2.79419  3.91027e+024
-2.79297  3.91352e+024
-2.79175  3.9149e+024
-2.79053  3.91288e+024
-2.78931  3.90901e+024
-2.78809  3.90645e+024
-2.78687  3.90718e+024
-2.78564  3.91038e+024
-2.78442  3.91302e+024
-2.7832  3.9125e+024
-2.78198  3.90901e+024
-2.78076  3.90543e+024
-2.77954  3.90463e+024
-2.77832  3.90708e+024
-2.7771  3.91047e+024
-2.77588  3.91157e+024
-2.77466  3.90915e+024
-2.77344  3.90518e+024
-2.77222  3.90292e+024
-2.771  3.9041e+024
-2.76978  3.90753e+024
-2.76855  3.91002e+024
-2.76733  3.90915e+024
-2.76611  3.90551e+024
-2.76489  3.90215e+024
-2.76367  3.90179e+024
-2.76245  3.90456e+024
-2.76123  3.90792e+024
-2.76001  3.90874e+024
-2.75879  3.90611e+024
-2.75757  3.90223e+024
-2.75635  3.90033e+024
-2.75513  3.90189e+024
-2.75391  3.90543e+024
-2.75269  3.90774e+024
-2.75146  3.90659e+024
-2.75024  3.90288e+024
-2.74902  3.89975e+024
-2.7478  3.89976e+024
-2.74658  3.90279e+024
-2.74536  3.9061e+024
-2.74414  3.90662e+024
-2.74292  3.90373e+024
-2.7417  3.89989e+024
-2.74048  3.89832e+024
-2.73926  3.90025e+024
-2.73804  3.90392e+024
-2.73682  3.90598e+024
-2.7356  3.90442e+024
-2.73438  3.90052e+024
-2.73315  3.8976e+024
-2.73193  3.89806e+024
-2.73071  3.90141e+024
-2.72949  3.90461e+024
-2.72827  3.90465e+024
-2.72705  3.90134e+024
-2.72583  3.89753e+024
-2.72461  3.89641e+024
-2.72339  3.89885e+024
-2.72217  3.90262e+024
-2.72095  3.90423e+024
-2.71973  3.90206e+024
-2.71851  3.89793e+024
-2.71729  3.89538e+024
-2.71606  3.8965e+024
-2.71484  3.90021e+024
-2.71362  3.90311e+024
-2.7124  3.90241e+024
-2.71118  3.89861e+024
-2.70996  3.89498e+024
-2.70874  3.89458e+024
-2.70752  3.89764e+024
-2.7063  3.90136e+024
-2.70508  3.90224e+024
-2.70386  3.89932e+024
-2.70264  3.89513e+024
-2.70142  3.89325e+024
-2.7002  3.8952e+024
-2.69897  3.89916e+024
-2.69775  3.90147e+024
-2.69653  3.89988e+024
-2.69531  3.89574e+024
-2.69409  3.89265e+024
-2.69287  3.89321e+024
-2.69165  3.8968e+024
-2.69043  3.90016e+024
-2.68921  3.90013e+024
-2.68799  3.89666e+024
-2.68677  3.89284e+024
-2.68555  3.89195e+024
-2.68433  3.89468e+024
-2.68311  3.89855e+024
-2.68188  3.90002e+024
-2.68066  3.89772e+024
-2.67944  3.89376e+024
-2.67822  3.89165e+024
-2.677  3.89318e+024
-2.67578  3.89697e+024
-2.67456  3.89962e+024
-2.67334  3.89876e+024
-2.67212  3.89524e+024
-2.6709  3.89233e+024
-2.66968  3.89258e+024
-2.66846  3.89578e+024
-2.66724  3.89912e+024
-2.66602  3.89966e+024
-2.66479  3.89706e+024
-2.66357  3.89385e+024
-2.66235  3.89299e+024
-2.66113  3.89529e+024
-2.65991  3.89879e+024
-2.65869  3.90045e+024
-2.65747  3.89898e+024
-2.65625  3.89596e+024
-2.65503  3.89432e+024
-2.65381  3.89563e+024
-2.65259  3.89884e+024
-2.65137  3.90123e+024
-2.65015  3.90085e+024
-2.64893  3.89835e+024
-2.64771  3.8963e+024
-2.64648  3.89673e+024
-2.64526  3.89941e+024
-2.64404  3.90211e+024
-2.64282  3.90261e+024
-2.6416  3.90079e+024
-2.64038  3.89865e+024
-2.63916  3.8984e+024
-2.63794  3.90047e+024
-2.63672  3.90317e+024
-2.6355  3.90428e+024
-2.63428  3.9031e+024
-2.63306  3.90109e+024
-2.63184  3.9004e+024
-2.63062  3.90191e+024
-2.62939  3.90444e+024
-2.62817  3.90591e+024
-2.62695  3.90523e+024
-2.62573  3.9034e+024
-2.62451  3.90245e+024
-2.62329  3.90352e+024
-2.62207  3.90586e+024
-2.62085  3.9075e+024
-2.61963  3.90716e+024
-2.61841  3.90546e+024
-2.61719  3.90431e+024
-2.61597  3.90506e+024
-2.61475  3.90725e+024
-2.61353  3.90903e+024
-2.6123  3.90891e+024
-2.61108  3.90723e+024
-2.60986  3.90583e+024
-2.60864  3.90628e+024
-2.60742  3.90839e+024
-2.6062  3.91036e+024
-2.60498  3.91047e+024
-2.60376  3.90874e+024
-2.60254  3.90699e+024
-2.60132  3.90704e+024
-2.6001  3.90904e+024
-2.59888  3.91129e+024
-2.59766  3.91175e+024
-2.59644  3.91003e+024
-2.59521  3.90785e+024
-2.59399  3.90734e+024
-2.59277  3.90911e+024
-2.59155  3.91165e+024
-2.59033  3.91262e+024
-2.58911  3.91111e+024
